tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/puthutygk/status/1665862222357078017,2023-06-05 23:24:38,puthutygk,Itu pendekar yg nyerang jogja pulang e dianter pak polisi terus motor e di tinggal gitu aja di jogja.,in,0,0,0,223
https://twitter.com/itspetrushere_/status/1665862091176136704,2023-06-05 23:24:07,itspetrushere_,"takok tenan ki lurr, pendekar kwi asal e soko ngendi seh?",in,0,0,0,259
https://twitter.com/harapanbaru20/status/1665861803400908806,2023-06-05 23:22:58,harapanbaru20,"Pendekar po bebek e,kok digiring mau2 saja",in,0,0,0,341
https://twitter.com/kabarbangsa/status/1665861494569943051,2023-06-05 23:21:45,kabarbangsa,"Open PO

Kaos Anak custom nama hingga 30 Juni 2023

PSHT Pendekar Indonesia",in,0,0,0,1111
https://twitter.com/emanglaen/status/1665861308196225024,2023-06-05 23:21:00,emanglaen,"Aman lah nder...asal awakmu ga kemlinti di tanah orang trus ga bawa2 nama pendekar yg suka tawuran. Selamat datang dan berkarya di jogja nder. Akupun pendatang baik2 aja disini, guyup rukun sm warga jogja.",in,1,0,1,558
https://twitter.com/det0urneeeee/status/1665861306023288833,2023-06-05 23:21:00,det0urneeeee,"""pendekar"" ktny",in,0,0,0,304
https://twitter.com/negotivisme/status/1665861098527137792,2023-06-05 23:20:10,negotivisme,wes gede isih dolanan pendekar”an,in,0,0,0,210
https://twitter.com/dvlbd/status/1665861006910967808,2023-06-05 23:19:48,dvlbd,"aku wes 27 tahun neng jogja, klithih kayak e le marak ya lagi beberapa tahun terakhir (g ngerti meh ditegesi po ora), perang suku terjadi di daerah tertentu saja(bukan suku jawa sepertinya), sing pendekar lagi wae terjadi wingi kayak e.",in,0,0,0,421
https://twitter.com/iamhereyes21/status/1665860932378177536,2023-06-05 23:19:31,iamhereyes21,Pendekar mas,in,0,0,1,214
https://twitter.com/Rifkyilhamrd/status/1665860416390459394,2023-06-05 23:17:28,Rifkyilhamrd,Pendekar moass,in,0,0,0,783
https://twitter.com/Icamgantengkali/status/1665860402901831680,2023-06-05 23:17:24,Icamgantengkali,"Open fight ke waeee, ora neng dalanan terus lo mooass pendekar",in,0,0,0,266
https://twitter.com/waakwavv/status/1665860331107647490,2023-06-05 23:17:07,waakwavv,"Pemerintahnya main raja-rajaan, rakyatnya main pendekar-pendekaran. Yogyakarta masih terjebak di zaman Wiro Sableng?",in,0,0,0,245
https://twitter.com/PNS_Garis_Lucu/status/1665860154187821056,2023-06-05 23:16:25,PNS_Garis_Lucu,"Tanya dong. Ini cuman tanya ya. Yang katanya gerombolan pendekar, itu ada yg PNS gak sih? Yang lagi rame-rame ini lo. Ini cuman nanya lo ya ",in,7,0,1,2571
https://twitter.com/WidodoSury7077/status/1665859893381722114,2023-06-05 23:15:23,WidodoSury7077,Neng endi bae gawe rusuh wis krasa jagoan. Mendi g dibubarkan wae. Pendekar kok mainnya keroyokan,in,0,0,0,171
https://twitter.com/glngkr/status/1665859449427488769,2023-06-05 23:13:37,glngkr,Dua kata lucu. Rombongan pendekar,in,0,0,0,205
https://twitter.com/ardianekap_/status/1665859357295235074,2023-06-05 23:13:15,ardianekap_,Pendekar tolol,in,1,0,1,493
https://twitter.com/Tebuburek/status/1665859242824269827,2023-06-05 23:12:48,Tebuburek,Kok ora di bakar sebelah e . jre pendekar,in,0,0,0,486
https://twitter.com/Apri_Jogja/status/1665859201434808322,2023-06-05 23:12:38,Apri_Jogja,Pendekar Tenan iki,in,0,0,3,490
https://twitter.com/awan_meendung/status/1665859171093458947,2023-06-05 23:12:31,awan_meendung,"Masih banyak akun akun official pendekar psht yang masih melemparkan kalimat provokatif
Lalu fungsinya ikrar damai di polda kemaren apa? 
Jangan lupa pula pertanggungjawaban kerusakan museum Ki Hajar Dewantara",in,4,4,23,10254
https://twitter.com/Hyemun1004/status/1665858900602626050,2023-06-05 23:11:26,Hyemun1004,Pendekar Gimpo nder ,in,0,0,0,191
https://twitter.com/wahyu_djanti88/status/1665858608439894018,2023-06-05 23:10:17,wahyu_djanti88,"Sudah berdamai, tp mancing kerusuhan mo geruduk Jogja lagi. Bener2 ga mencerminkan sikap pendekar yg ksatria. Tolong pak @mohmahfudmd ijin padepokannya dibekukan saja kl sikapnya provokatif.",in,0,0,0,518
https://twitter.com/Salah_muka/status/1665858345717071873,2023-06-05 23:09:14,Salah_muka,"Ojo sembrono mas, daftar satpam lek nduwe sertifikat pendekar mlebune rodok lunyu ",in,0,0,0,261
https://twitter.com/dickiaaawww/status/1665857976165597184,2023-06-05 23:07:46,dickiaaawww,"nek wani ijen ijen moasss, mosok pendekar kroyokan koyo cah smp tawuran",in,0,0,0,195
https://twitter.com/fajarnur_rhmn/status/1665857721030115336,2023-06-05 23:06:45,fajarnur_rhmn,Pendekar full time po iki,in,0,0,1,410
https://twitter.com/jonjapar/status/1665857534077571073,2023-06-05 23:06:00,jonjapar,"Sama aja melecehkan pak @DivHumas_Polri wes ditindak, wes gae surat damai sek kemlinthi pendekar wani kroyok iki",in,0,0,0,539
https://twitter.com/writerfreax/status/1665856950146592768,2023-06-05 23:03:41,writerfreax,"Perbatasan memang keras ...Jalur Gaza, dulu tempat bertemunya suporter skng suporter udah Jogja solo udah damai, gantian pendekar numpak naga yg rusuh",in,0,0,4,1682
https://twitter.com/Vladimi81283137/status/1665856843309109252,2023-06-05 23:03:16,Vladimi81283137,"Beda sih, suporter bola rusuh mah di stadion doang palingan, walaupun ada temennya yg kena keroyok tetapi mereka gk akan nyari tu yg ngeroyok sampe ke antar kota... klo pendekar ini mah jelas blunder... udh jelas pelaku tertangkap tapi masih aja ngotot mau nyari pelaku, kan aneh",in,1,0,3,1122
https://twitter.com/0x0fajar/status/1665856712602169345,2023-06-05 23:02:45,0x0fajar,Pendekar tawuran nyawat watu ae wes aneh wkwkwk,in,1,0,0,268
https://twitter.com/heroekoe/status/1665856520557563906,2023-06-05 23:01:59,heroekoe,"Kui pendekar sik motoran, helman, suka tawuran tur kalahan kui to",in,0,0,0,183
https://twitter.com/ManganangI/status/1665856324046041088,2023-06-05 23:01:12,ManganangI,Pendekar kampung ,in,0,0,0,252
https://twitter.com/Zeera_ootd/status/1665856187768922112,2023-06-05 23:00:39,Zeera_ootd,"Tag : iOS 17 Emma PSHT Tidur Pendekar Wangi Nunung LEBIH GEDE WOY taylor iOS 17
PREMIUM RUBY SET SETELAN KULOT CRINKLE PAKAIAN WANITA / KRINKEL OOTD KEKINIAN// SETELAN TERLARI
: 5.0
url: https://shope.ee/A9mNAkkDWT",in,0,0,0,1359
https://twitter.com/heroekoe/status/1665856037797109764,2023-06-05 23:00:04,heroekoe,"Pendekar naik motor, helman, suka tawuran, kalahan meneh",in,0,0,0,211
https://twitter.com/RiromVP/status/1665855980788396032,2023-06-05 22:59:50,RiromVP,"Pendekar kok ngefliiiirr, pendekar ya pake obor laaaah",in,0,1,2,953
https://twitter.com/straightxout/status/1665854609317847041,2023-06-05 22:54:23,straightxout,Pendekar juga mas?,in,1,0,0,395
https://twitter.com/emiilastrii/status/1665854416682123264,2023-06-05 22:53:37,emiilastrii,Jogja tadi malam: Pendekar vs Everybody,in,0,0,3,4923
https://twitter.com/rendytriawan88/status/1665854287853887499,2023-06-05 22:53:06,rendytriawan88,Lokananta emang selalu juara sih semoga selalu memfasilitasi ide generasi muda #bangkitbersamaET #erickmeroket #roketindo #erickthohir #wasit #lokananta #musik #pendekar #lebihgedewoy #jepang #PSHT #nunung #Everest #selasa,in,1,0,3,5029
https://twitter.com/OxBigWinINTER03/status/1665854236796633091,2023-06-05 22:52:54,OxBigWinINTER03,Pendekar kok Ngrusak,in,0,0,0,248
https://twitter.com/meongonlen_/status/1665853934207143937,2023-06-05 22:51:42,meongonlen_,"lebokke gulag wae kui, ben diajari dadi pendekar sejati tenan",in,0,0,0,437
https://twitter.com/pelitamalang/status/1665853909108228096,2023-06-05 22:51:36,pelitamalang,pendekar taek,in,0,0,0,244
https://twitter.com/straightxout/status/1665853426666819584,2023-06-05 22:49:41,straightxout,Ini pendekar lagi yang nyerang? Anjir wkwkwk,in,2,0,3,1399
https://twitter.com/kabeldisaster/status/1665852370578800640,2023-06-05 22:45:29,kabeldisaster,"kata temen temen, pendekar lucu-lucu ini, kemaki dan ga mungkin sendiri, nggerombol kaya kader partai. satu lagi, bau oli gardan mas.",in,10,11,83,10556
https://twitter.com/rendytriawan88/status/1665852288009920513,2023-06-05 22:45:10,rendytriawan88,"Salah satu transformasi sepakbola ditubuh PSSI adalah peningkatan kualitas wasit, mantaapppp pak Erick! #bangkitbersamaET #erickmeroket #roketindo #erickthohir #wasit #lokananta #musik #pendekar #lebihgedewoy #jepang #PSHT #nunung #Everest",in,0,0,2,2100
https://twitter.com/GardabetOfc/status/1665852178987098112,2023-06-05 22:44:44,GardabetOfc,"Selamat datang di promo terbaru khusus buat kalian NEW MEMBER bersama GARDABET !! BONUS DEPOSIT 100% LINK JOIN : https://bit.ly/3NbMMPq 
PSHT Pendekar ADHD Argentina Coldplay Zlatan
#slotpalinggacor #polapalinggacor #situsslot #slotonline #luckytwins #freebet #gardabet",in,0,0,1,139
https://twitter.com/barrstronaut/status/1665852090428850180,2023-06-05 22:44:23,barrstronaut,Pendekar kok gerasak gerusuk,in,0,0,1,1138
https://twitter.com/Adib_AM/status/1665851807380406273,2023-06-05 22:43:15,Adib_AM,Pendekar yang hebat cuma wiro sableng…,in,0,0,0,319
https://twitter.com/andrikingo77/status/1665851720679981056,2023-06-05 22:42:54,andrikingo77,Katanya petugas rakyat tapi kok ga merakyat? Huft #aniesbaswedan #gak #merakyat #aniesgagal #nasdem #pilpres2024 #pemilu2024 #pendekar #lebihgedewoy #jepang #PSHT #nunung #everest,in,1,0,5,12789
https://twitter.com/ceki_slot/status/1665851438789169152,2023-06-05 22:41:47,ceki_slot,"MANTULL  KOLAM CEKISLOT MALAM INI BOSKUH
Deposit : 150,000
Withdraw  : 1,074,000
stake    : 4.500
game     : KOI GATE  | HABANERO

#OKAYCUTItsHaechanDay
#기다려왔잖니_쩨고의날_해찬생일 #OKAYCUTItsHaechanDay #ARSD #PSHT #Pendekar #Zlatan #Lilith #Senin #Rusa #Kemenpora",in,0,0,0,321
https://twitter.com/tbnoeri_/status/1665850480864677889,2023-06-05 22:37:59,tbnoeri_,"Ra ceta koe mas, yg ujug2 dateng nyerang dan ngerusak kan si pendekar kenapa suporter yg disalahin? Klo mau bikin statement ya minimal riset dulu sikon di lapangan gimana ",in,0,0,1,701
https://twitter.com/gandung_dan/status/1665849924620017664,2023-06-05 22:35:46,gandung_dan,"Satu kata. Pendekar kesiangan.
Noh tawuran sama klitih kalau berani",in,0,0,1,837
https://twitter.com/andrikingo77/status/1665849857943240705,2023-06-05 22:35:30,andrikingo77,"Si paling yakin banget tuh jogging di Atep gitu, kalo jatoh mau tanggung jawab? #aniesbaswedan #aniesgagal #jis #nasdem #pemilu2024 #pilpres2024 #pendekar #lebihgedewoy #jepang #PSHT #nunung #Everest",in,0,0,0,172
https://twitter.com/adibnaufall/status/1665849793300799489,2023-06-05 22:35:15,adibnaufall,"Pendekar mental kroyokan bang, alias orang2 tolol kalo sendiri ingah ingih ga ada nyali.",in,0,0,0,447
https://twitter.com/xvenantx/status/1665849673087873024,2023-06-05 22:34:46,xvenantx,"salah satu penulis yg karya2nya selalu diomongin sama bapak gue. Kata beliau zaman dlu bacaan Kho Ping Hoo seru bgt buat dia, smpe cepet2 baca biar bsa pinjem lagi ke tempat peminjaman buku. Ceritanya tentang pendekar dsb. bner2 keren pada zamannya.",in,0,0,6,6422
https://twitter.com/kimiwww_/status/1665849511439204352,2023-06-05 22:34:08,kimiwww_,"PSHT dibubarne wae piye??

Bendino kok rusuh
Peh pendekar trus sak penake dewe",in,0,0,4,1780
https://twitter.com/viralnews1_/status/1665849422964465664,2023-06-05 22:33:47,viralnews1_,"OH INI YANG LAGI VIRAL PELAJAR SMA MESUM DI KELAS CROTNYA DI MULUT

Video full di bio / komentar

Scandal viral bokep Viral terbaru Pelajar ngewe sama pacar Anak SMA mesum pulang sekolah JILBAB HITAM Bokep Jepang  indo lebih gede woy pendekar
#SANGE_AAAAAAAAAA
#SANGE_AAAAAAAAAAH",in,172,21,230,805852
https://twitter.com/sekteNUsantara/status/1665849246300401666,2023-06-05 22:33:04,sekteNUsantara,"Pe es hate itu kumpulan pendekar tp pengangguran, kl konvoi suka rusuh dan sering mbegal hp dan dompet. Apalgi ktm beda perguruan, lgsg keroyok dan ambil barang berharganya.",in,0,0,0,87
https://twitter.com/yanikurniawan82/status/1665848607340216321,2023-06-05 22:30:32,yanikurniawan82,Kakean pendekar gunane opo?,eu,0,0,1,321
https://twitter.com/icik___/status/1665848482467549185,2023-06-05 22:30:02,icik___,"Heleh, pendekar ngono kui akehe yo gur pengangguran.",in,0,0,0,316
https://twitter.com/TerusLiburan/status/1665848239877427200,2023-06-05 22:29:05,TerusLiburan,"Sunset di bukit Paralayang Parangtritis, salah satu tempat wisata hits di Jogja

https://youtube.com/shorts/d35lWu-5AwM?feature=share…
#tourjogja #paketwisatajogja Nunung bukan Pendekar PSHT lho ya, ndaki perlu Sherpa #BOBBY",in,0,0,0,1560
https://twitter.com/MacanbolaID/status/1665848185292734465,2023-06-05 22:28:51,MacanbolaID,"★ Neymar, Messi, Cr7 dan Mbappe versi perempuan 
Neymarku 
---
#HalseyxSUGA #SUGAForDiabloIV #Lilith
#Pendekar #Maldini #Milan LEBIH GEDE WOY #Nunung #alanwalker #rans iOS 17 #jungkook 
00.00 WIB",in,0,0,1,23
https://twitter.com/zznlii_/status/1665847952907309056,2023-06-05 22:27:56,zznlii_,"LEBIH GEDE WOY 00.00 WIB Nunung lebih berasa cuy PSHT iOS 17 Petitenget Pendekar apa itu ShopeePayThr 
https://shope.ee/Vbrc8difR",in,0,0,0,1827
https://twitter.com/Jaresayang_/status/1665847889753673728,2023-06-05 22:27:41,Jaresayang_,"Yooo podo rusuh kabeh PSHT, buktikan bahwa kalian adalah PENJAHAT! BUKAN PENDEKAR",in,1,1,11,7991
https://twitter.com/Avendra__/status/1665847788763242497,2023-06-05 22:27:17,Avendra__,"koe penak ngetwit, update status sana sini, koncomu do tawur koe duduk manis neng omah~~~~

Pendekar sosmed  https://twitter.com/meIihatIihat/status/1665487845593870337…",in,1,0,0,447
https://twitter.com/kamilborkan/status/1665847349296463872,2023-06-05 22:25:32,kamilborkan,Ga kerjo ta pendekar iki kok sek mulek ae,in,0,0,0,579
https://twitter.com/R4den_Mahasura/status/1665847160942755841,2023-06-05 22:24:47,R4den_Mahasura,"Terbongkarnya kejahatan perang seorang veteran perang asal  Australia yang banyak memiliki medali penghargaan.
Tag : PSHT LEBIH GEDE WOY IVE IS COMING TO AMERICA Pendekar Petitenget Nunung Maya Vision Pro
 #LiberalismeMerusakGenerasi | Back To Islam Kaffah | Islam pedoman hidup",in,4,6,41,1784
https://twitter.com/doo_______oob/status/1665846930881036295,2023-06-05 22:23:52,doo_______oob,NEK WES DADI PENDEKAR OPO TRUS KONDANG?,in,0,0,0,396
https://twitter.com/driveronline_17/status/1665846780972396544,2023-06-05 22:23:17,driveronline_17,"Di yogya rusuh antar pendekar silat
Di sultra rusuh antar polisi vs penambang
Kini di jakarta rusuh antar jendral Mooeldoko vs @SBYudhoyono 
Ayo dg cawe cawe @jokowi  saatnya jadikan jakarta spt suriah urrraaa",in,0,0,0,284
https://twitter.com/ariefalay66/status/1665846684331696128,2023-06-05 22:22:54,ariefalay66,Banyak musisi keren lahir dari Lokananta semoga kedepannya makin banyak musisi baru yang lahir dari Lokananta #bangkitbersamaET #erickmeroket #roketindo #erickthohir #wasit #lokananta #musik #pendekar #lebihgedewoy #jepang #PSHT #nunung #everest,in,0,0,0,1336
https://twitter.com/putriipertiwi__/status/1665845644567642112,2023-06-05 22:18:46,putriipertiwi__,palingg gabisaa kalo soal pendekar,in,0,0,0,2445
https://twitter.com/Sekunyma/status/1665845430180274176,2023-06-05 22:17:55,Sekunyma,Maklum pengen jadi pendekar tapi sudah bukan jaman kerajaan lagi akhirnya kerjaannya cari RibutWes Kadong Latihan tiap malam gak ada lawan,in,0,0,0,471
https://twitter.com/ariefalay66/status/1665845047231938561,2023-06-05 22:16:23,ariefalay66,Ini baru sebuah terobosan semoga dengan ini liga Indonesia bisa lebih berkualitas #bangkitbersamaET #erickmeroket #roketindo #erickthohir #wasit #lokananta #musik #pendekar #lebihgedewoy #jepang #PSHT #nunung #everest,in,0,0,0,353
https://twitter.com/dwinucleo/status/1665844802875715590,2023-06-05 22:15:25,dwinucleo,"damn.

beginilah kalau bangsa amuk. otak gak ada yang penting rame. ngaku pendekar padahal aslinya malas belajar aja.",in,0,1,2,797
https://twitter.com/simex2345/status/1665844786044055553,2023-06-05 22:15:21,simex2345,Rasane koyo jaman Majapahit... Ono pendekar,hi,0,0,0,261
https://twitter.com/kenji6664/status/1665844706411003907,2023-06-05 22:15:02,kenji6664,"opo ono pendekar kelakuan ky ngene jenenge sing pantes ki SAMPAH masyarakat, ora ono pendekar norak ngene..",in,0,0,0,252
https://twitter.com/tegarwadesta/status/1665844553746882562,2023-06-05 22:14:26,tegarwadesta,Lokananta harus selalu dilestarikan agar bisa mewadahi generasi muda #bangkitbersamaET #erickmeroket #roketindo #erickthohir #wasit #lokananta #musik #pendekar #lebihgedewoy #jepang #PSHT #nunung #everest,in,0,0,0,1154
https://twitter.com/adnnrm/status/1665844500303065088,2023-06-05 22:14:13,adnnrm,pendekar media&pendongeng handal.,in,0,0,0,518
https://twitter.com/NSila73/status/1665844415712366592,2023-06-05 22:13:53,NSila73,pendekar apa perusuh ?,in,0,0,0,275
https://twitter.com/andyjayajaya/status/1665843954762539010,2023-06-05 22:12:03,andyjayajaya,"Terus dimana mental pendekar nya jika semua persoalan diselesaikan dg cara arogan keroyokan, kok #bubarkanPSHT trending..",in,0,0,2,448
https://twitter.com/Eryhermawan16/status/1665842911404261376,2023-06-05 22:07:54,Eryhermawan16,Omongan provokator..pendekar kok kroyokan,in,0,0,0,323
https://twitter.com/tegarwadesta/status/1665842715228270592,2023-06-05 22:07:07,tegarwadesta,Sebuah terobosan yang sangat luar biasa untuk kemajuan sepakbola Indonesia #bangkitbersamaET #erickmeroket #roketindo #erickthohir #wasit #lokananta #musik #pendekar #lebihgedewoy #jepang #PSHT #nunung #everest,in,0,0,1,4322
https://twitter.com/diraba_dilumat/status/1665842334020546560,2023-06-05 22:05:36,diraba_dilumat,"mereka bukan pendekar mas. Mereka menyebut kaumnya ""warga PSHT""",in,0,0,1,1282
https://twitter.com/Vendii16/status/1665842004725755905,2023-06-05 22:04:18,Vendii16,Jare pendekar kok anggo akun anonim? Wedi nk raine dadi buron ta?,in,0,0,3,616
https://twitter.com/ootd_emak/status/1665841858940133377,2023-06-05 22:03:43,ootd_emak,"Tag : LEBIH GEDE WOY 00.00 WIB Nunung lebih berasa cuy PSHT iOS 17 Petitenget Pendekar apa itu
Doolan Set / Set Atasan + Celana Kekinian / Baju Set Wanita Terbaru Matt Combad 20S Mix Sablon 
: 5.0
url: https://shope.ee/LIROm4sQz",in,0,0,0,1573
https://twitter.com/cak_awie06/status/1665841757953597443,2023-06-05 22:03:19,cak_awie06,"Ini masih bagus 1 vs 1, gak kayak yg di jogja, pendekar silat kok tawurannya kayak anak STM ",in,0,0,0,255
https://twitter.com/gigihprakoso211/status/1665841339961933829,2023-06-05 22:01:39,gigihprakoso211,"pendekar ra nde adab...ngono kui pendekar po preman?
mbok yowes sisan ngaku preman ben soyo sangarrr...sok2an dadi pendekar2an",in,0,0,0,1562
https://twitter.com/Zeera_ootd/status/1665841105659654148,2023-06-05 22:00:44,Zeera_ootd,"Tag : PSHT LEBIH GEDE WOY IVE IS COMING TO AMERICA Pendekar Petitenget Nunung Maya Vision Pro 
STORE Tas Selempang Wanita Korea Murah Kekinian Terbaru 2022 - Slingbag Wanita Import Batam - T
: 5.0
url: https://shope.ee/1LAyaPJWKw",in,0,0,0,1326
https://twitter.com/guizhovng/status/1665841046172106755,2023-06-05 22:00:29,guizhovng,"Sayang banget pendopo bersejarah di Taman Siswa rusak gara-gara bocah-bocah sableng ngaku pendekar sok keren bawa-bawa nama PSHT, padahal cuma mau jadi preman berkedok pesilat abal-abal aja ini mah :)",in,0,0,1,1074
