tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/DikiWae8/status/1665792042532741120,2023-06-05 18:45:46,DikiWae8,Iki ke Agi geger PSHT malah Pap TT Ki kepiye koweki,in,2,0,4,2952
https://twitter.com/infobaranglucuk/status/1665792049592025088,2023-06-05 18:45:48,infobaranglucuk,"Daia 4kg
https://shope.ee/4V808nnF0y

Tags: 00.00 WIB LEBIH GEDE WOY apa itu bro Swedia lebih berasa cuy jeon wonwoo ShopeePay Harga Pertamax Turun The K2 Tabdanya Dompet Everest PSHT Sore",in,0,0,0,2483
https://twitter.com/Raii_Hanna/status/1665792145570029569,2023-06-05 18:46:11,Raii_Hanna,"Doa itu ibadah,
Dikabulkan itu hadiah,
Belum dikabulkan maka pahala berlimpah,
Jadi jangan pernah menyerah.

.

 Dompet Risih Jam 9 Tandanya Harga Pertamax Turun ShopeePay Pendekar Nunung 00.00 WIB PSHT Petitenget",in,0,6,13,5044
https://twitter.com/Cegatanjogja24/status/1665792346154205184,2023-06-05 18:46:58,Cegatanjogja24,Terjadi rame rame lagi di depan masjid Alaqsha klaten...diduga beberapa anggota PSHT yg ingin ke jogja,in,0,2,9,9417
https://twitter.com/infobaranglucuk/status/1665792432653365254,2023-06-05 18:47:19,infobaranglucuk,"Listerine dapet 2
https://shope.ee/1LArtDPjaj

Tags: 00.00 WIB LEBIH GEDE WOY apa itu bro Swedia lebih berasa cuy jeon wonwoo ShopeePay Harga Pertamax Turun The K2 Tabdanya Dompet Everest PSHT Sore",in,0,0,0,2569
https://twitter.com/BagoesRental/status/1665792449560862720,2023-06-05 18:47:23,BagoesRental,psht itu semacem ormas dan gangster beridentitas kan kalo diluar negri?,in,0,0,2,1928
https://twitter.com/adyamnoor/status/1665792881745952774,2023-06-05 18:49:06,adyamnoor,Tidak mewakili psht yg salah jalur. Sekian,in,2,0,0,1909
https://twitter.com/reza_zhu/status/1665792938486497282,2023-06-05 18:49:20,reza_zhu,"karna secara perseptif ada sebab dan akibat ,apalagi kalau situasi ini sengaja dipatik, itulah api bila dipatik pasti akan jadi besar ,tidak heran pendekar PSHT iku solid, mohon maaf dulur jogja saya salah betul ajaran PSHT itu baik",in,0,1,3,3636
https://twitter.com/andrwart2/status/1665792955385278468,2023-06-05 18:49:24,andrwart2,Di SGM Klaten Massa PSHT melakukan pemblokiran jalan menggunakan Ban Di Bakar,in,9,0,20,17633
https://twitter.com/bangsakita65991/status/1665793019134746624,2023-06-05 18:49:39,bangsakita65991,"dari pada anda. centang biru tapi provokator, anda selalu menyudutkan PSHT seolah Pikiran anda yg paling benar, anda lihatt dulu awal mulanya seperti apa jgn sebarkan berita Yang anda lihat saja tanpa anda balance dulu.",in,3,0,0,2653
https://twitter.com/greciaputri145/status/1665793291294474241,2023-06-05 18:50:44,greciaputri145,Malam 00.00 WIB PSHT Nunung Lebih berasa cut apa itu bro shopeepay pendekar Senin sangee nih pengen doggy bareng wa cek bio yaa #vcs,in,8,15,55,36872
https://twitter.com/jayaeard/status/1665793451378774016,2023-06-05 18:51:22,jayaeard,"Iki lagi rame psht malah pap tt ki kepie koweki,dibenake klambine dibenake ndak masuk angin",in,2,0,1,2389
https://twitter.com/reza_zhu/status/1665793722049765378,2023-06-05 18:52:26,reza_zhu,"karna PSHT masa nya besar maka seksi untuk di sengol ,ingat PSHT tidak mulai duluan",in,3,0,0,1931
https://twitter.com/BangAlo/status/1665793803926769664,2023-06-05 18:52:46,BangAlo,"Ngapunten mas. Psht nyumbang emas teng Indonesia, sesepuh juga ikut berkontribusi pejuang kemerdekaan, kemaren pas ada biksu jalan-jalan juga kontribusi ikut ngawal . Lah skrg tak tanya, prestasi oknum BM nopo. 
Psht asik nek ora diusik.ora bkl. Mubal yen tanpo jalaran",in,5,0,5,2856
https://twitter.com/Multifers/status/1665793875603259394,2023-06-05 18:53:03,Multifers,terpantau psht,in,0,0,2,2491
https://twitter.com/AlimChusnur/status/1665793895286931456,2023-06-05 18:53:08,AlimChusnur,PSHT | Pendekar |  Swedia | LEBIH GEDE WOY | apa itu bro | lebih berasa cuy | Binance | Petitenget | ShopeePay,in,0,0,0,2881
https://twitter.com/AmuradzLudy1ra/status/1665793932796542978,2023-06-05 18:53:17,AmuradzLudy1ra,"koncoku mlebe PSHT karena memang seneng tawuran,...
ia menemukan circlenya!",in,0,0,3,1701
https://twitter.com/manrobukaaa/status/1665793934025543682,2023-06-05 18:53:17,manrobukaaa,"kita organisasi besar mas,susah ngontrol anggota segitu banyaknya,karena isi kepala orang beda beda.masih banyak warga sh yg baik,kalau mas mengeneralisir semua warga sh arogan,bukan kah akan chaos negara ini,mengingat anggota psht sudah lebih dr 10 jt. Jujur saya sedih lihat ini",in,3,0,1,2461
https://twitter.com/AnchoerAm/status/1665794100820578304,2023-06-05 18:53:57,AnchoerAm,"Lebih baik bubarkan PSHT Jogja daripada tiap malam membuat keributan. 
Rasa aman Jogja tidak seperti dulu lagi.",in,0,1,1,1930
https://twitter.com/infobaranglucuk/status/1665794131208151042,2023-06-05 18:54:04,infobaranglucuk,"Grace & Glow Body Wash
https://s.lazada.co.id/s.kzlqa?cc

Tags: 00.00 WIB LEBIH GEDE WOY apa itu bro Swedia lebih berasa cuy jeon wonwoo ShopeePay Harga Pertamax Turun The K2 Tabdanya Dompet Everest PSHT Sore",in,0,0,0,2172
https://twitter.com/viannioktav/status/1665794328864882690,2023-06-05 18:54:51,viannioktav,masalah ro psht contone,in,0,0,0,1471
https://twitter.com/infobaranglucuk/status/1665794344660639745,2023-06-05 18:54:55,infobaranglucuk,"Tisu Nice kombo kebut Rp.462
https://s.lazada.co.id/s.kzlhX?cc

Tags: 00.00 WIB LEBIH GEDE WOY apa itu bro Swedia lebih berasa cuy jeon wonwoo ShopeePay Harga Pertamax Turun The K2 Tabdanya Dompet Everest PSHT Sore",in,0,0,0,2396
https://twitter.com/adityaiirfan/status/1665794432648773632,2023-06-05 18:55:16,adityaiirfan,"Lawan PSHT aja mas, Lagi gegeran",in,0,0,0,1805
https://twitter.com/manrobukaaa/status/1665794518254247942,2023-06-05 18:55:36,manrobukaaa,"sebenarnya gimana ya mas,kalau di sh terate menjadi wadah manusia untuk berbenah diri melalui ajaran luhur psht,gamungkin kita sebagai pelatih menolak orang untuk latihan apapun backgroundnya,karena kita diajari berprasangka baik dan percaya bahwa semua orang punya kesempatan",in,2,0,0,1717
https://twitter.com/Fer77135827/status/1665794613993697280,2023-06-05 18:55:59,Fer77135827,Di Prambanan polisi udah mukul mundur PSHT bro,in,1,0,1,2298
https://twitter.com/Lordbaduttt/status/1665794618531930112,2023-06-05 18:56:00,Lordbaduttt,"Ronda, ngamanke daerahe dewe2 seko oknum sing jarene pendekar ning wanine rombongan ro yak yako.
Iseh gregetan tenan rasane karo oknum pendekar psht le ngisruh wingi nek kelingan.",in,0,1,4,2783
https://twitter.com/anggashofwan8/status/1665794626601771008,2023-06-05 18:56:02,anggashofwan8,"Sebenernya PSHT ini salah satu perguruan yg saya kagumin loh saking mematikannya tapi yg bikin jelek ilmu beladiri sendiri ya jatoh di tangan org yg salah jadi bikin jelek nama perguruan tsb, aslinya perguruan manapun gak ada ngajarin kekerasan ygy",in,3,1,60,12367
https://twitter.com/Capizta1911/status/1665794692934692864,2023-06-05 18:56:18,Capizta1911,Emang salah psht goblok tolol,in,0,0,1,2408
https://twitter.com/berpikirdingin/status/1665794751415681027,2023-06-05 18:56:32,berpikirdingin,"Harusnya memang ga sembarangan orang yang bisa ikut psht. Kalo sudah gini, berarti harus lebih selektif dan membenahi struktur organisasi perguruan psht. Kalo bocil smp udah jadi warga, ya ini akibatnya. Bukan salah orang jogja, ini adalah bom waktu yang dipupuk oleh psht",in,2,1,0,2649
https://twitter.com/RanusKk07/status/1665794854654459904,2023-06-05 18:56:56,RanusKk07,"Lebih pantas PSHT di bubarkan saja karna hanya jadi sampah masyarakat yg meresahkan masyarakat, banyak masaa berani klo one on one pasti beda lagi ",in,0,1,48,6483
https://twitter.com/Capizta1911/status/1665794939756728321,2023-06-05 18:57:17,Capizta1911,#PSHT KONTOL,in,1,0,7,2954
https://twitter.com/infobaranglucuk/status/1665794960627572741,2023-06-05 18:57:22,infobaranglucuk,"MAKUKU Rp35.500
https://s.lazada.co.id/s.kzlzk?cc

Tags: 00.00 WIB LEBIH GEDE WOY apa itu bro Swedia lebih berasa cuy jeon wonwoo ShopeePay Harga Pertamax Turun The K2 Tabdanya Dompet Everest PSHT Sore",in,0,0,0,2139
https://twitter.com/RockarcticM/status/1665795003610959872,2023-06-05 18:57:32,RockarcticM,psht psht awikawok men,in,0,0,0,1512
https://twitter.com/kostjakarta/status/1665795134888239104,2023-06-05 18:58:03,kostjakarta,Disewakan Apartemen Taman Anggrek Condominium - 2BR Full Furnish apa itu bro psht,in,0,0,0,114
https://twitter.com/AndreasSp2408/status/1665795262642626567,2023-06-05 18:58:34,AndreasSp2408,"MEMBER BARU DIMANJA DENGAN BONUS NEW MEMBER 20% ! MINIMAL DEPOSIT 5000 SUDAH BISA MAIN DI POKEMONBET BOSKU

CARI DIGOOGLE : POKEMONBET
Link Daftar : https://heylink.me/Akun.VIP
#Starfield LEBIH GEDE WOY Vision Pro Fallout 4 Remake PSHT #WWDC23 #WWDC23 lebih berasa cuy iOS 17",in,0,0,0,224
https://twitter.com/infobaranglucuk/status/1665795436148555776,2023-06-05 18:59:15,infobaranglucuk,"Originote Moisturizer Rp.35.500
https://s.lazada.co.id/s.kzOVW?cc

Tags: 00.00 WIB LEBIH GEDE WOY apa itu bro Swedia lebih berasa cuy jeon wonwoo ShopeePay Harga Pertamax Turun The K2 Tabdanya Dompet Everest PSHT Sore",in,0,0,0,1873
https://twitter.com/Capizta1911/status/1665795572622565384,2023-06-05 18:59:48,Capizta1911,Psht tolol,en,0,0,4,1623
https://twitter.com/membangunnegri1/status/1665795627110866947,2023-06-05 19:00:01,membangunnegri1,"Selamat Hari Raya Trisuci Waisak 2023 buat saudara-saudaraku umat Budha se-Indonesia .

00.00 WIB Nunung Everest LEBIH GEDE WOY apa itu bro PSHT Shoopepay Swedia Harga Pertamax Turun  #สุขสันต์วันของบิว #enflasyon #treinstoring #GanjarPranowo #GanjarMenangTotal #Capres2024",in,0,1,3,2098
https://twitter.com/del_paijo/status/1665795779003555840,2023-06-05 19:00:37,del_paijo,"Mau salah or bener ya ga harus ngerusuh lah wahai tuan muda.
Jgn bikin malu Pak Jokowi sbg Anggota kehormatan PSHT.",in,0,0,2,1244
https://twitter.com/Zeera_ootd/status/1665795797194092545,2023-06-05 19:00:41,Zeera_ootd,"Tag : PSHT iOS 17 #WWDC23 taylor Pendekar 00.00 WIB LEBIH GEDE WOY Vision Pro The Idol PSHT
Baju FASHION HQ Wanita ZEAA SET By MARITZA ootd pakaian kekinian cantik original h12
: 5.0
url: https://shope.ee/8Ue8vDOoYD",in,0,0,0,2057
https://twitter.com/bangsakita65991/status/1665795909991661568,2023-06-05 19:01:08,bangsakita65991,"lantas jika sudah ketangkap apa layak Akun centang biru seperti ini menulis slogan seperti itu, Hujat pelaku nya jika salah, jgn melihat semua PSHT itu buruk. Ajaran kita baik.",in,2,0,0,1582
https://twitter.com/kece_today/status/1665795979436597251,2023-06-05 19:01:25,kece_today,"Tag : ShopeePay LEBIH GEDE WOY 00.00 WIB PSHT taylor iOS 17 Nunung Petitenget Swedia ShopeePay
BHO - ZFS OOTD Setelan CILIAN / ZOY BABYTERRY ONE SET / Zoey Set Setelan Wanita Terbaru 2022 / 
: 5.0
url: https://shope.ee/9zSwi1I69x",in,0,0,0,126
https://twitter.com/Raii_Hanna/status/1665796070654320640,2023-06-05 19:01:46,Raii_Hanna,"Menutup aurat itu adalah kewajiban agama,

.

 Dompet Risih Jam 9 Buddha Tandanya Harga Pertamax Turun ShopeePay Pendekar Nunung 00.00 WIB PSHT Petitenget",in,0,0,4,2408
https://twitter.com/aakuu93/status/1665796068238594049,2023-06-05 19:01:46,aakuu93,psht otw jogja. lokasi prambanan. masih aman,in,0,0,13,9271
https://twitter.com/farhatttsss/status/1665796108168331264,2023-06-05 19:01:55,farhatttsss,Saya kira psht fokus tidak merugikan orang lain aja udah prestasi.,in,0,0,3,1382
https://twitter.com/bagaswarasss/status/1665796113780330502,2023-06-05 19:01:57,bagaswarasss,Pada dasarnya psht itu organisasi bukan perguruan hehe maaf kalo salah,in,0,0,1,1380
https://twitter.com/manrobukaaa/status/1665796170919051266,2023-06-05 19:02:10,manrobukaaa,"Ada aturan di ad/art Psht pengesahan untuk wanita minimal 15 tahun dan laki-laki 17 tahun,mungkin karena latihan di zaman sekarang lebih singkat,membuat secara mental kurang siap,dan hasilnya seperti itu. Kembali lagi ke “maaf” kualitas sdm kita,maaf",in,2,0,1,1929
https://twitter.com/_ootdku_/status/1665796175734407168,2023-06-05 19:02:11,_ootdku_,"Tag : iOS 17 00.00 WIB LEBIH GEDE WOY Nunung PSHT Petitenget #WWDC23 #SpeakNowTaylorsVersion B
BEFAST - ZRX OOTD Blouse IRENE / SHAVA BLOUSE / Blouse Pakaian Wanita / Atasan Lengan Panjang S
: 5.0
url: https://shope.ee/9KDFuqjgY4",in,0,0,0,1825
https://twitter.com/infobaranglucuk/status/1665796223134236672,2023-06-05 19:02:23,infobaranglucuk,"PRONAS Sosis Sapi
https://s.lazada.co.id/s.kzOQc?cc

Tags: 00.00 WIB LEBIH GEDE WOY apa itu bro Swedia lebih berasa cuy jeon wonwoo ShopeePay Harga Pertamax Turun The K2 Tabdanya Dompet Everest PSHT Sore",in,0,0,0,1873
https://twitter.com/gaspol2045/status/1665796277567643649,2023-06-05 19:02:36,gaspol2045,kok ilang si psht ne,in,1,0,0,1523
https://twitter.com/Raii_Hanna/status/1665796296186232832,2023-06-05 19:02:40,Raii_Hanna,"Cukup kau menjadi hebat dimatamu sendiri.

.

 Dompet Risih Jam 9 Tandanya Harga Pertamax Turun ShopeePay Pendekar iPhone Nunung 00.00 WIB PSHT Petitenget",in,0,1,6,3344
https://twitter.com/66Faku66/status/1665796315043991552,2023-06-05 19:02:45,66Faku66,"Kita bicara fakta dilapangan mas, bukan cuma salah anaknya. Tapi, kalo orang yang ga berbakat jadi guru maka anak didiknya juga ga bakal bener. Harusnya psht sudah berkembang bukan hanya massanya, tapi peradaban mereka. Harusnya memiliki standard sebagai anggota psht",in,1,0,0,1621
https://twitter.com/berpikirdingin/status/1665796315043991552,2023-06-05 19:02:45,berpikirdingin,"Kita bicara fakta dilapangan mas, bukan cuma salah anaknya. Tapi, kalo orang yang ga berbakat jadi guru maka anak didiknya juga ga bakal bener. Harusnya psht sudah berkembang bukan hanya massanya, tapi peradaban mereka. Harusnya memiliki standard sebagai anggota psht",in,1,0,0,1621
https://twitter.com/Teropong62/status/1665796378436485120,2023-06-05 19:03:00,Teropong62,"Selamat Hari Raya Trisuci Waisak 2023 buat saudara-saudaraku umat Budha se-Indonesia .

00.00 WIB Nunung Everest LEBIH GEDE WOY apa itu bro PSHT Shoopepay Swedia Harga Pertamax Turun  #สุขสันต์วันของบิว #enflasyon #treinstoring #GanjarPranowo #GanjarMenangTotal #Capres2024",in,0,2,3,2915
https://twitter.com/SuaraIND62/status/1665796378369617920,2023-06-05 19:03:00,SuaraIND62,"Jangan bertopeng, tunjukkan saja wajah asli anda, jelas ini?! 

00.00 WIB Nunung Everest LEBIH GEDE WOY apa itu bro PSHT Shoopepay Swedia Harga Pertamax Turun Petitenget Senin Tandanya Pendekar #สุขสันต์วันของบิว #enflasyon #treinstoring #GanjarPranowo #GanjarPilihanTepatNKRI",in,0,2,5,2469
https://twitter.com/_ootdku_/status/1665796400196747264,2023-06-05 19:03:05,_ootdku_,"Tag : iOS 17 The Idol 00.00 WIB Nunung Petitenget PSHT LEBIH GEDE WOY Buddha #WWDC23 iOS 17
ANB - ZGW OOTD Sweater Hoodie KIRNA / Hodie Mona / Pakaian Atasan Sweater Hoodie / Baju Switer 
: 5.0
url: https://shope.ee/6Ut4XhoWbA",in,0,0,0,2120
https://twitter.com/ootd_emak/status/1665796620930420738,2023-06-05 19:03:58,ootd_emak,"Tag : PSHT LEBIH GEDE WOY lebih berasa cuy iOS 17 00.00 WIB Nunung Pendekar Petitenget Prophet
Tq88indonesia Fashion Baju Kemeja Wanita Lengan Panjang Kombinasi Terbaru / Kem Mika Crop Top B
: 5.0
url: https://shope.ee/40BjZAIlBj",in,0,0,1,2752
https://twitter.com/aakuu93/status/1665796654467883008,2023-06-05 19:04:06,aakuu93,masih di seputaran klaten #psht #jogja,in,0,0,0,2954
https://twitter.com/M24Rudy88307/status/1665796696960532480,2023-06-05 19:04:16,M24Rudy88307,PSHT lg PSHT lg ... kalo begitu terus kelakuan mereka maka sdh saatnya masyakat bersatu melawan mereka arogansi mereka.  Negara sdh hrs turun bubarkan PSHT & perguruan2 sejenis nya yg sll mengganggu & mengancam sll.buat onar di masyarakat.,in,0,0,1,1834
https://twitter.com/bang_ybor/status/1665796891404058628,2023-06-05 19:05:02,bang_ybor,PSHT ini kenapa ga bubar aja sih,in,0,0,3,3672
https://twitter.com/bangsakita65991/status/1665797111525539846,2023-06-05 19:05:55,bangsakita65991,"saya setuju. anarkisme adalah salah. tapi saya benci anda, anda bilang psht kami tidak baik? lalu bagaimana dengan Prestasi, Santunan, donasi, dan kebaikan yg positif yg kami lakukan? anda melihat Keburukan yg dilakukan sekelompok saja, Ga liat Hal positif yg psht lakukan",in,7,0,0,1812
https://twitter.com/infobaranglucuk/status/1665797195935653889,2023-06-05 19:06:15,infobaranglucuk,"Nacific Blush On Rp6.600
https://tokopedia.link/XbalpRIgoAb

Tags: 00.00 WIB LEBIH GEDE WOY apa itu bro Swedia lebih berasa cuy jeon wonwoo ShopeePay Harga Pertamax Turun The K2 Tabdanya Dompet Everest PSHT Sore",in,0,0,0,2096
https://twitter.com/manrobukaaa/status/1665797213040066561,2023-06-05 19:06:19,manrobukaaa,"Kalau ditempat saya apabila anggota psht terkena masalah hukum,biar aparat yg menanganinya,karena mereka sudah dianggap dewasa dapat berpikir sendiri dan harus sadar akan konsekuensi yg dibuat. Kita sebagai pelatih tidak kurang kurang memberikan pemahaman yg membangun",in,1,0,0,1717
https://twitter.com/azzumaris/status/1665797403566546944,2023-06-05 19:07:04,azzumaris,PSHT i Opo to?,pl,1,0,2,2054
https://twitter.com/infobaranglucuk/status/1665797545979785217,2023-06-05 19:07:38,infobaranglucuk,"NACIFIC LIP CREAM Rp6.600
https://tokopedia.link/8YIwsfQgoAb

Tags: 00.00 WIB LEBIH GEDE WOY apa itu bro Swedia lebih berasa cuy jeon wonwoo ShopeePay Harga Pertamax Turun The K2 Tabdanya Dompet Everest PSHT Sore",in,0,0,0,2144
https://twitter.com/manrobukaaa/status/1665797683431501825,2023-06-05 19:08:11,manrobukaaa,"Jadi gini,semua pelatih psht adalah anggota (warga) psht,namun warga psht belum tentu menjadi pelatih. Nah untuk kepelatihan sebenarnya kita sering mengadakan rapat ranting untuk memberikan edukasi cara melatih yg baik dan benar,tapi fakta dilapangan diluar prediksi kita memang",in,2,1,1,1661
https://twitter.com/rudy1922_/status/1665797774271729664,2023-06-05 19:08:33,rudy1922_,"Prestasimu banyak orang yang tidak tau,   
Cuma jelakmu orang cepat tau.

Bunga teratai akan tetap mekar indah walaupun di tempat yang kumuh, kotor, dan bau sekalipun.  PSHT ",in,0,0,4,3105
https://twitter.com/infobaranglucuk/status/1665797833306558464,2023-06-05 19:08:47,infobaranglucuk,"LIGHTNING
https://tokopedia.link/EkMyglXgoAb

Tags: 00.00 WIB LEBIH GEDE WOY apa itu bro Swedia lebih berasa cuy jeon wonwoo ShopeePay Harga Pertamax Turun The K2 Tabdanya Dompet Everest PSHT Sore",in,0,0,0,2145
https://twitter.com/cor4zoon/status/1665797848145833987,2023-06-05 19:08:50,cor4zoon,"Jujur ya, dibilang oknum tapi yg kayak gitu banyak bgt jir di psht, yg bener2 pendekar justru ga keliatan",in,0,0,15,5778
https://twitter.com/akuyaya_/status/1665797911018602496,2023-06-05 19:09:05,akuyaya_,inisial PSHT,in,0,0,0,1946
https://twitter.com/Ars_Enthusiast/status/1665797994912817152,2023-06-05 19:09:25,Ars_Enthusiast,"Semua perguruan silat ga ad yang mengajarkan keburukan bang,akun itu juga ga menghujat psht kok sans aj bwang",in,0,0,0,1704
https://twitter.com/antoniuscandraw/status/1665798050340560898,2023-06-05 19:09:38,antoniuscandraw,"bapak gw jg orang PSHT cmn gw nggak, gak sempet latihan. kalo dari dasar ajaran nya sebenarnya baik banget, baik banget sumpah. cmn emg kalo udah kumpul, banyak masa sering gak terkendali. jd terkenal rusuh nya, ketimbang prestasi nya. smoga segera tambah baik aja.",in,2,0,4,3181
https://twitter.com/M24Rudy88307/status/1665798136122466305,2023-06-05 19:09:59,M24Rudy88307,Mereka bkn pendekar tp sekelompok bajingan tengik yg mengganggu & meresahkan masyarakat ... & seorang pendekar akn sll menjaga ahklaq nya mengedepankan adab drpd jurus2 nya.,in,1,0,2,2607
https://twitter.com/66Faku66/status/1665798219383836672,2023-06-05 19:10:19,66Faku66,"Kalo sdm itu bawaan dari negara kita, pasti psht pingin anak perguruan mereka selain memiliki keahlian dalam beladiri tapi, juga punya sifat yang baik",in,2,0,0,2120
https://twitter.com/fixtoviz/status/1665798544173961216,2023-06-05 19:11:36,fixtoviz,Bubarkan psht dari DIY,in,1,0,17,3518
https://twitter.com/bangsakita65991/status/1665798555636727809,2023-06-05 19:11:39,bangsakita65991,"kebenaran akan terungkap. kasus ini pun sudah di tangani yg berwajib, semakin tinggi pohon semakin besar terpaan angin nya, PSHT Jaya selamanya  maaf bila ada salah kata, see you.",in,1,0,0,408
