tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/ringroadutara9/status/1665386226306912257,2023-06-04 15:53:12,ringroadutara9,"Pendekar koyo Wiro Sableng kae lho, opo2 dewe",in,0,0,1,4383
https://twitter.com/ligakonoha004/status/1665386210456670208,2023-06-04 15:53:08,ligakonoha004,Messi juga sudah tak sabar merasakan adrenalin menghadapi pendekar yang sedang digruduk di Jogja,in,0,0,0,566
https://twitter.com/KristantoJoshua/status/1665386186414895109,2023-06-04 15:53:02,KristantoJoshua,"Katanya pendekar, tapi kok pulang ninta di kawal . Situ pendekar atau pendeker ",in,0,0,1,859
https://twitter.com/inipendol_/status/1665386151958687745,2023-06-04 15:52:54,inipendol_,Rusuh ng kotane uwong mbasan terkepung raiso bali njaluk kawalan njuk nek kedemok ngejak perang wah jan pendekar apik tenan,in,0,0,9,1927
https://twitter.com/RiyaGreen136343/status/1665386141543964674,2023-06-04 15:52:52,RiyaGreen136343,"Bak Lipat
https://shope.ee/3fYP4Rr4LM

besok senin mark lee yoona indra dorama brajamusti aku milikmu gacoan tamsis  lewis brajamusti Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat alan umr jogja walker psht bm psim boiyen andara snsd",in,0,0,0,2270
https://twitter.com/Rektawisesa/status/1665386137639333894,2023-06-04 15:52:51,Rektawisesa,"Pendekar dungu nembaki mercon,
warga yo nambah emosi
real pendekar iku nembaki duit , warga mesti ampun²",in,0,0,55,11732
https://twitter.com/waferrkeju/status/1665386000036552706,2023-06-04 15:52:18,waferrkeju,paling bener ki ncen pendekar indosiar kok,in,1,0,0,365
https://twitter.com/JonSupriono/status/1665385978943422465,2023-06-04 15:52:13,JonSupriono,"Wah ini makin tegang deh kalo ada dari luar juga yg war tiket 

Boiyen | Nunung | Jogja | Sayang | Pendekar | Andara | Gacoan | Messi | Kemenpora
#GarudaMendunia #KitaGaruda #BersamaGaruda",in,0,0,1,2390
https://twitter.com/xbiubiux/status/1665385957116485632,2023-06-04 15:52:08,xbiubiux,Jare pendekar wkwkwk,in,0,0,0,3405
https://twitter.com/eliyang__/status/1665385949138927616,2023-06-04 15:52:06,eliyang__,Walah ketinggalan info ngantemi pendekar tiktok,in,0,0,0,206
https://twitter.com/den_mas_djo/status/1665385922349678593,2023-06-04 15:51:59,den_mas_djo,"Pendekar ki numpak naga terbang mas,bukan rantis.",in,0,0,1,930
https://twitter.com/Dodisptr/status/1665385893690060801,2023-06-04 15:51:53,Dodisptr,Seru padahal yak kalo Diy lawan yg katanya pendekar Ht,in,0,0,0,204
https://twitter.com/Hud_Hud1301/status/1665385890674536448,2023-06-04 15:51:52,Hud_Hud1301,"Pendekar kok ra due jaran, tak silehi piyee...jaran Jathilan.",in,3,0,1,3385
https://twitter.com/lonvger/status/1665385875025395713,2023-06-04 15:51:48,lonvger,jejak sigundul alan walker aku milikmu boiyen nunung di andara nct dream is coming besok senin nasgor dewa 19 gacoan psht kemenpora pendekar kondang kak indra coty siwon sayang yoona,in,4,7,21,39894
https://twitter.com/savetiar_ragazi/status/1665385856012615681,2023-06-04 15:51:44,savetiar_ragazi,"Penumpang gojek yang mau melintasi Tamsis be like :
""Pelan-pelan pak sopir, banyak pendekar stress""",in,1,0,0,1104
https://twitter.com/hampirmerdeka/status/1665385854045396992,2023-06-04 15:51:43,hampirmerdeka,"Jogja nek ra klitih yo pendekar, sesok opo meneh sing gawe kisruh? Pengunjung bakpia 25?",in,1,0,1,622
https://twitter.com/kindaschwensza/status/1665385760659509248,2023-06-04 15:51:21,kindaschwensza,"Nek IPSI ki nggenah yo kudune wes ono sanksi seko jaman mbien soale kerusuhan ning daerah wetan ki jaman semono luwih parah dibanding sek gek wae terjadi. Pendekar-pendekaran ning wetan tambah ra karuan, tapi IPSI meneng wae kayane",in,0,0,1,285
https://twitter.com/galeri_bola_/status/1665385733044011011,2023-06-04 15:51:14,galeri_bola_,"Ketum PSSI, Erick Thohir, memastikan tidak ada lagi klub yang menolak melepas pemainnya jika dipanggil Timnas, baik senior maupun kelompok umur.

#galerisepakbola #beritabola #liga1 #liga1match #pssi #PSSINow 
Tamsis Pendekar Jogja Boiyen malam minggu Emyu Aku Milikmu Masih Ada",in,0,0,5,1042
https://twitter.com/erlystwn/status/1665385651829882880,2023-06-04 15:50:55,erlystwn,pendekar kok nampak supra,in,1,0,0,233
https://twitter.com/Red_rockets123/status/1665385615603400704,2023-06-04 15:50:46,Red_rockets123,Pendekar dari mana ini sih?,in,0,0,0,2181
https://twitter.com/cebrettnih/status/1665385589888151555,2023-06-04 15:50:40,cebrettnih,pendekar kemaki wegah salah ono masalah sek teko sak kabupaten ,in,0,0,0,190
https://twitter.com/justmeanc/status/1665385561593458694,2023-06-04 15:50:33,justmeanc,Piye to adik adik kae kok rung rampung le rusuh wis wayah merem po ra kesel ta ya  #jogja #tamsis #rusuh #pendekar,in,0,0,0,1598
https://twitter.com/rinobhagas/status/1665385533638598658,2023-06-04 15:50:27,rinobhagas,Jogja pendekar tamsis,in,1,0,0,1726
https://twitter.com/bobashop12/status/1665385530820022272,2023-06-04 15:50:26,bobashop12,"jogja ora sepenuhe bm,nek pendekar"" e iki modele mung waton ngremuk,kampung"" dirusak, parkiran dirusak yo musuhmu ora mung bm tok bangg,warga sak jogja yo dadi musuhmu kok le aing"", so meneh meh rusuh ng tugu yo ngeri lo pendekar"" iki
#jogja",in,0,0,2,1158
https://twitter.com/PrstyDeni/status/1665385516387147776,2023-06-04 15:50:23,PrstyDeni,Wkwk pendekar tiktok yo iki bali dewe muleh diterno ,in,0,0,1,1077
https://twitter.com/ristiyono_ae/status/1665385474309906432,2023-06-04 15:50:13,ristiyono_ae,"No context pendekar ""Punya selera humor tinggi""",in,0,0,2,1388
https://twitter.com/AwanRahmat/status/1665385434719895552,2023-06-04 15:50:03,AwanRahmat,Oh pendekar to itu..,in,0,0,0,254
https://twitter.com/codmet/status/1665385422745403392,2023-06-04 15:50:00,codmet,"totebag
_
tamsis jogja jejak si gundul gacoan boiyen andara pendekar nunung alan walker siwon dewa 19 sayang besok senin tawuran markie coty yoona jihyo nico aku milikmu malam minggu hapsun de gea drromantic3ep2 lovestory ukraina nasgor chaemura jaya jaya jaya tulus yunho solaria",in,0,33,60,65488
https://twitter.com/Bayu23111/status/1665385392051458048,2023-06-04 15:49:53,Bayu23111,Jogja musim pendekar? ,in,0,0,0,563
https://twitter.com/entongwewew/status/1665385356999667723,2023-06-04 15:49:45,entongwewew,"Kudune lk ngaku pendekar plg sakti se galaksi tes ombak nang ring UFC wae, iso go internasional",in,0,0,0,249
https://twitter.com/luluskuliahS2/status/1665385257615622144,2023-06-04 15:49:21,luluskuliahS2,Pendekar kok keroyokan. Aku KTP bukan Jogja.,in,0,0,0,710
https://twitter.com/Saptowiyono11/status/1665385212711415812,2023-06-04 15:49:10,Saptowiyono11,Pendekar macam apaan ini,in,0,0,2,561
https://twitter.com/godhendi/status/1665385186559918080,2023-06-04 15:49:04,godhendi,bajingan saiki ijen wae su nek nyoto kowe pendekar,in,0,0,0,1523
https://twitter.com/gerrardwayz/status/1665385178536230913,2023-06-04 15:49:02,gerrardwayz,pendekar dongo anjing wkwkwkw,in,0,0,0,151
https://twitter.com/hallobr0/status/1665385136421244934,2023-06-04 15:48:52,hallobr0,"Pendekar ko bersenjata, sama aja kaya berandalan dong psht ini",in,0,0,0,457
https://twitter.com/Ari67724727/status/1665385117949526016,2023-06-04 15:48:48,Ari67724727,"Wes biasa pendekar kroyok an...
Mereka punya group wa seluruh+62..
Emang kekeluargaan kuat tapi Yen di gunak ne Sik salah dadi pendekar pekok",in,0,0,0,243
https://twitter.com/MonikaTheres/status/1665385088434208768,2023-06-04 15:48:41,MonikaTheres,"Tong Sampah Lipat
https://shope.ee/5zvYdrlcYq

besok senin mark lee yoona indra dorama brajamusti aku milikmu gacoan tamsis  lewis brajamusti 
Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat alan umr jogja walker psht bm psim boiyen andara snsd",in,0,0,0,1286
https://twitter.com/mangkleke/status/1665385065910525953,2023-06-04 15:48:35,mangkleke,Ora pendekar pendekaran taek,in,0,0,0,409
https://twitter.com/Nandevden/status/1665385016841338881,2023-06-04 15:48:24,Nandevden,"Pendekar mah ngopoo koe i.
Tak sewakke octagon sak referee ne wae ayo karo aku.",in,1,0,0,366
https://twitter.com/surya1933_/status/1665384980560719872,2023-06-04 15:48:15,surya1933_,Pendekar maen petasan?,in,0,0,0,429
https://twitter.com/cakgeps69/status/1665384924348665857,2023-06-04 15:48:01,cakgeps69,"Apa ini yang disebut pendekar..?
Ora ono ajine rogomu dilatih awan bengi nek cuma iso elek jeneng pencak silat..

Pendekar wani munggah GELANGGANG, orang mung grudak gruduk nang DALAN.

JOGJA BERSATU TETAP ISTIMEWA.!!",in,1,0,4,4985
https://twitter.com/dian_prass/status/1665384923740663811,2023-06-04 15:48:01,dian_prass,Sipp.. Hajar wae dab. Jare pendekar kok malah grudukan ,in,0,0,0,249
https://twitter.com/nursoddik2/status/1665384921752563712,2023-06-04 15:48:01,nursoddik2,pendekar og ranumpak jaran wkwk,in,1,0,1,426
https://twitter.com/nasrulbchtr/status/1665384861803114497,2023-06-04 15:47:47,nasrulbchtr,buat apa jadi pendekar kalo bisa jadi pendeker,in,0,0,1,295
https://twitter.com/SantorinisSun/status/1665384815737044992,2023-06-04 15:47:36,SantorinisSun,Pendekar kok rese sis?,in,2,0,2,596
https://twitter.com/elpspr/status/1665384712221720577,2023-06-04 15:47:11,elpspr,Pendekar og ndak wani balik dewe,in,0,0,0,376
https://twitter.com/Viola_box/status/1665384685906657282,2023-06-04 15:47:05,Viola_box,Tawuran pendekar wannabe dari PSHT vs warlok,in,1,0,0,748
https://twitter.com/meow_leader/status/1665384676104744961,2023-06-04 15:47:02,meow_leader,Pendekar ko keroyokan..,in,0,0,0,574
https://twitter.com/jealous_guyyy/status/1665384594923724800,2023-06-04 15:46:43,jealous_guyyy,"salah satu pendekar pernah ngomong ke saya kurang lebih begini ""kalo saudaranya dalam masalah dibantu dulu, salah bener belakangan""
jadi gak heran kenapa kelakuan kelompok yg satu ini sering rusuh",in,8,1,11,3266
https://twitter.com/samueldhuwix/status/1665384575625732103,2023-06-04 15:46:38,samueldhuwix,"warga jogja joss,pendekar mental patungan dibubarke wae",in,0,0,0,2169
https://twitter.com/adryanbm_/status/1665384528440098816,2023-06-04 15:46:27,adryanbm_,kayae longko mas scrool komen blas hurong ono pendekar njedul wkwk,in,1,0,0,230
https://twitter.com/hahahahayakali/status/1665384474165620740,2023-06-04 15:46:14,hahahahayakali,Pendekar kok numpak truk ,in,0,0,8,3976
https://twitter.com/beelzeeeey/status/1665384470575194113,2023-06-04 15:46:13,beelzeeeey,"pendekar kok kiwo tengen disikat, mending turuo moassss ssk senin lanjut le golek duit ro ilmu",in,0,0,0,265
https://twitter.com/adhityacrr/status/1665384453810823169,2023-06-04 15:46:09,adhityacrr,Pendekar kok numpak rantis,in,1,0,0,3524
https://twitter.com/Popmiy/status/1665384388333547520,2023-06-04 15:45:54,Popmiy,Jare pendekar pie ta iki,in,0,0,0,605
https://twitter.com/jarx_id/status/1665384366246096897,2023-06-04 15:45:48,jarx_id,"Ga berguna ndasmu kui su. Kene ket biyen kon sabar ngadepi pendekar kakean polah. Jalan damai sudah banyak ditempuh, hasil nihil dan semakin memakan korban. Aparat dan pemerintah bungkam atas kasus ormas pendekar yg meresahkan kian hari. Satu kata satu tindakan, LAWAN!!!",in,0,0,9,609
https://twitter.com/inipendol_/status/1665384358558195714,2023-06-04 15:45:47,inipendol_,Pendekar kok ra mabur yo,in,0,0,0,5133
https://twitter.com/adhityacrr/status/1665384284503375876,2023-06-04 15:45:29,adhityacrr,Pendekar sek jaluk dikawal muleh po bang?,in,0,0,1,2670
https://twitter.com/YEEUN98GG/status/1665384236470382594,2023-06-04 15:45:17,YEEUN98GG,rambutnya kaya pendekar neon,in,1,0,0,222
https://twitter.com/MDanni3/status/1665384193583468545,2023-06-04 15:45:07,MDanni3,Pendekar taek. Giliran ngene ae merasa paling tersakiti . Giliran di sakiti balik engko gowo gowo grombolane sak Indonesia :v,in,0,0,0,291
https://twitter.com/ynnisfahan_/status/1665384131503570945,2023-06-04 15:44:52,ynnisfahan_,si pendekar nk dangdutan malah kungfu,in,0,0,0,523
https://twitter.com/ssuperchill_/status/1665384066592505861,2023-06-04 15:44:37,ssuperchill_,pendekar apa gangster sih,in,0,0,0,538
https://twitter.com/hakimwisanggeni/status/1665383985734893569,2023-06-04 15:44:18,hakimwisanggeni,"Jiah pendekar bawa mercon pula, pendekar linuwih tu bawa keris ,tombak yang ada khodam nya trus kerisnya terbang sendiri gitu ya.",in,0,0,0,510
https://twitter.com/Anangtaufik7/status/1665383972246020096,2023-06-04 15:44:14,Anangtaufik7,Pendekar e ra sakti nyatane iseh nyulet mercon,in,0,0,0,1159
https://twitter.com/GatanRH/status/1665383916671475715,2023-06-04 15:44:01,GatanRH,Pelan pelan pak sopir ada pendekar numpak truck polisi,in,0,0,0,268
https://twitter.com/ynnisfahan_/status/1665383903572688897,2023-06-04 15:43:58,ynnisfahan_,minimal nek pendekar ndue utek,in,0,0,0,623
https://twitter.com/MChoirum/status/1665383895213420545,2023-06-04 15:43:56,MChoirum,Pendekar pendekar apa yang .....,in,0,0,0,238
https://twitter.com/AeraYura04/status/1665383837013102592,2023-06-04 15:43:42,AeraYura04,Mark si pendekar NCT dream,in,0,0,0,370
https://twitter.com/thesonyadams/status/1665383766477656066,2023-06-04 15:43:25,thesonyadams,Pendekar ki sopo sih,in,2,0,0,1334
https://twitter.com/sanzunyimeng/status/1665383765340827649,2023-06-04 15:43:25,sanzunyimeng,"ini kalau semisal ada perang indonesia, jogja jadi kota paling aman alias isinya pendekar brutal yang taunya tawuran mulu",in,1,0,0,780
https://twitter.com/Lelemineralee/status/1665383718759067648,2023-06-04 15:43:14,Lelemineralee,"bener si, jogja ga butuh pendekar, ew",in,0,0,0,554
https://twitter.com/branek29/status/1665383712157216768,2023-06-04 15:43:12,branek29,Pendekar di tiktok yaa,in,0,0,0,412
https://twitter.com/karboyss/status/1665383684306878466,2023-06-04 15:43:06,karboyss,Ikiiii wes Klewatan... PENDEKAR TELEK,in,0,0,0,371
https://twitter.com/GAMERSKECIL4/status/1665383659518525440,2023-06-04 15:43:00,GAMERSKECIL4,"Ga seru raono baku tembak, minimal koyo US tahun 90 an lah nak geger, polisi ditembak mercon yo pendekar opo kui, minimal M1992 nak hk GLOCK 19 ngunu lo perange, ra gatok",in,0,0,0,374
https://twitter.com/stvprs/status/1665383591843614720,2023-06-04 15:42:44,stvprs,"Pendekar og wanine nyumet mercon, kamehameha lah",in,0,0,0,1158
https://twitter.com/Bayu_Syahptr/status/1665383536344571904,2023-06-04 15:42:31,Bayu_Syahptr,"KATANYA PENDEKAR, KOK AKUN FAKE!! HAHAHA",in,0,0,1,1417
https://twitter.com/MonikaTheres/status/1665383492241309698,2023-06-04 15:42:20,MonikaTheres,"Lemari Lipat Simpel
https://shope.ee/A9lkcunTlI

Nasgor jejak si gundul Dewa 19 Nunung sooyoung pendekar silat alan umr jogja walker psht bm psim boiyen andara snsd besok senin mark lee yoona indra dorama brajamusti aku milikmu gacoan tamsis  lewis",in,0,0,0,1263
https://twitter.com/cebrettnih/status/1665383427300892675,2023-06-04 15:42:05,cebrettnih,tujuan e opo yo pendekar e kui,in,0,0,0,221
https://twitter.com/aAaAdiitt/status/1665383427028185088,2023-06-04 15:42:04,aAaAdiitt,"Westo mas, sak pendekar""e lek tawur, gelar pendekar kui ora kanggo, seng kanggo mung tatak karo wani. Lek 1 vs 1 iso njamin menang ning lek wes tawur, nari kendel opo orane",in,1,0,5,10428
https://twitter.com/budex_wibowo/status/1665383421072539654,2023-06-04 15:42:03,budex_wibowo,Haduhhh pendekar e terlukaa,in,0,0,0,3325
https://twitter.com/galangbahagia/status/1665383387752980481,2023-06-04 15:41:55,galangbahagia,pendekar og numpak mobil hongipp,in,0,0,2,2121
https://twitter.com/adimulya1976/status/1665383314725715970,2023-06-04 15:41:38,adimulya1976,Pendekar kakean kenthu kae,in,1,0,1,623
https://twitter.com/andriyantocb/status/1665383238800474112,2023-06-04 15:41:20,andriyantocb,"Trus sik ojol ro mbah2 tukang becang niko pripon gih mas, kasus nek mboten kleru taun wingi teng dalan taman pintar niko",in,0,0,0,501
https://twitter.com/djeto_catur/status/1665383211122438145,2023-06-04 15:41:13,djeto_catur,Pendekar kok ra numpak jaran po mlaku yo? hehe,in,0,0,0,258
https://twitter.com/_gudtype_/status/1665383178075348993,2023-06-04 15:41:05,_gudtype_,"Waiki pendekar eee ,aman mas nek tapak suci ",in,1,0,0,254
https://twitter.com/Lingkar_Jakarta/status/1665383162485063681,2023-06-04 15:41:01,Lingkar_Jakarta,"""pendekar"" koq keroyokan, mending jadi ormas aje dah. ",in,1,0,5,589
https://twitter.com/SayaUlt32530339/status/1665383158177579009,2023-06-04 15:41:00,SayaUlt32530339,Pendekar e lali jurus e po? Kok gowo mercon?,in,0,0,0,640
https://twitter.com/ristantoujik/status/1665383136165765122,2023-06-04 15:40:55,ristantoujik,pendekar bakat ngernet,in,0,0,0,6407
https://twitter.com/dirikuSWT/status/1665383099134541824,2023-06-04 15:40:46,dirikuSWT,Pendekar kok g numpang JARAN,in,0,0,0,627
https://twitter.com/sailbalive/status/1665383097158729729,2023-06-04 15:40:46,sailbalive,Pendekar !!!!,in,0,0,0,707
https://twitter.com/GYatmoko/status/1665383063163920388,2023-06-04 15:40:38,GYatmoko,Kencing semua itu pendekar goblok ,in,0,0,1,200
https://twitter.com/Crescendo_BLYAT/status/1665383062493077506,2023-06-04 15:40:38,Crescendo_BLYAT,"https://open.noice.id/catalog/e5f61cce-28f3-4bb8-a249-e1d8599d42a4…

Nunung Besok Senin JEJAK SI GUNDUL Pendekar Sayang",in,0,0,0,154
https://twitter.com/dikaajjaaa/status/1665383042372755458,2023-06-04 15:40:33,dikaajjaaa,Pendekar pendekar po rane.,in,0,0,0,200
https://twitter.com/bumercon/status/1665382987821903877,2023-06-04 15:40:20,bumercon,"Mboh
Soalnya yg ngaku pendekar selama ini golongan itu",in,1,0,0,200
https://twitter.com/Novaltripraset2/status/1665382980796416000,2023-06-04 15:40:18,Novaltripraset2,"Ada aja yang bikin resah, yang harus diperiksa itu ketua"" dari para pendekar si",in,0,0,0,212
https://twitter.com/yozisupremacy/status/1665382963473702912,2023-06-04 15:40:14,yozisupremacy,"nek pelaku ne nganggo klambi MU, old Trafford di gruduk pendekar wisan",in,0,0,0,238
https://twitter.com/berpikirdingin/status/1665382941864632323,2023-06-04 15:40:09,berpikirdingin,"Ket mbien podo ae, mben konvoi norak. Dalan dibeki, lk nyenggol wong bukane njaluk sepuro malah ngeroyok. Akeh korbane, pendekar mbien tarung karo penjajah. Lha saiki malah tarung karo gobloke dewe",in,1,0,0,294
https://twitter.com/stvprs/status/1665382925641105408,2023-06-04 15:40:05,stvprs,Pendekar og mulih diterke hongip ,in,0,0,1,402
https://twitter.com/amirwawan_/status/1665382917135114242,2023-06-04 15:40:03,amirwawan_,Jadi jaman dulu kala ada seekor pendekar,in,0,0,0,428
https://twitter.com/sekteNUsantara/status/1665382916883636224,2023-06-04 15:40:03,sekteNUsantara,Pendekar sampah ono seng mati rak?,in,0,0,0,31
https://twitter.com/yanidoanto/status/1665382916560494594,2023-06-04 15:40:03,yanidoanto,"bayangke ae, kancaku ning kene model2an pendekar kabeh ngono, opo gak ngelu.",in,0,0,0,246
https://twitter.com/hsmsyul_/status/1665382883576479744,2023-06-04 15:39:55,hsmsyul_,Pendekar kali mambu,in,1,0,0,201
https://twitter.com/Todtoddds/status/1665382819407998977,2023-06-04 15:39:40,Todtoddds,FT : Warga jogja (1) vs (0) pendekar,in,0,0,1,612
https://twitter.com/niotepad/status/1665382778450620416,2023-06-04 15:39:30,niotepad,"jejak sigundul alan walker aku milikmu boiyen nunung di andara nct dream is coming besok senin nasgor dewa 19 gacoan psht kemenpora pendekar kondang kak indra coty 

https://shope.ee/AUOxcVZklJ?share_channel_code=7…",in,3,21,43,51099
