tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/aisyahbhektii/status/1665332759248740352,2023-06-04 12:20:44,aisyahbhektii,"terpantau aman ton, asal ra neng tamsis.
nek ra aman mlipir omahku",in,1,2,3,5491
https://twitter.com/antaxenaa/status/1665332385771053057,2023-06-04 12:19:15,antaxenaa,Koyone ket mbiyen tamsis mpun kawasan abang,in,0,0,0,3576
https://twitter.com/HizbutTembakau/status/1665331919779688451,2023-06-04 12:17:24,HizbutTembakau,"haaee, bieb
Tamsis dipanto",hi,0,0,4,738
https://twitter.com/hallozi__/status/1665331774514159616,2023-06-04 12:16:50,hallozi__,Lololo mlbu tamsis ,in,1,0,0,605
https://twitter.com/dorxro/status/1665331712216428544,2023-06-04 12:16:35,dorxro,tekan tamsis e cah,in,0,0,0,305
https://twitter.com/Ibas/status/1665331531664224257,2023-06-04 12:15:52,Ibas,"Rusuh.. Hindari kusuma negara, tamsis dan sekitarnya..",in,1,0,1,3029
https://twitter.com/WisnuApr/status/1665331452865568768,2023-06-04 12:15:33,WisnuApr,stuk nang tamsis beritane terakhir,in,0,0,0,2285
https://twitter.com/rmfdimasd/status/1665331449862520833,2023-06-04 12:15:32,rmfdimasd,Udah disterilin sama polisi yg di tamsis. Sekarang rombongannya entah bubar atau pindah,in,1,0,0,1744
https://twitter.com/dimsumkukus_/status/1665331433462743041,2023-06-04 12:15:28,dimsumkukus_,"Dapet info katanya ada tawuran di tamsis, gua mau balik jadi takut anjingg kos gua disitu soalnya",in,0,0,0,565
https://twitter.com/bramantyoputroo/status/1665331415855267840,2023-06-04 12:15:24,bramantyoputroo,Tamsis iseh mbak,in,0,0,0,2129
https://twitter.com/zahroenzee/status/1665331412377935872,2023-06-04 12:15:23,zahroenzee,Untung udah pulang dari Kota ke Wates. Kalau masih stay di Jogja sekarang Waduh jangan ditanya. Tadi pagi malah sempatin lewat situ lagi. Teruntuk teman2 yg lagi di Jogja harap hindari Jalan Tamsis dan Kusumanegara lurrr !!!,in,0,1,1,2640
https://twitter.com/ltyhn/status/1665331390131605504,2023-06-04 12:15:18,ltyhn,Tamsis apaan si? Lewat tl mlu,in,1,0,0,5067
https://twitter.com/ayashiterrru/status/1665331351078293506,2023-06-04 12:15:09,ayashiterrru,anjggg tamsis ada tawuran emang ga di bolehin main ini mah ,in,0,0,1,629
https://twitter.com/cwhenar/status/1665331256308174852,2023-06-04 12:14:46,cwhenar,"mau otw gacoan tamsis, kata temen gue besok ajaa soalnya ada yg baku hantamjogja knp rusuh mulu dah akhir’ ini",in,0,0,0,613
https://twitter.com/boedigelo/status/1665331234216759297,2023-06-04 12:14:41,boedigelo,Wah Tamsis iki,in,0,0,0,2278
https://twitter.com/hanibaniswityy/status/1665331184593956873,2023-06-04 12:14:29,hanibaniswityy,Semua jalan tamsis disteril ya? Dari pakuwon mau makan di tamsis malah ga bisa wkwk,in,1,0,0,4576
https://twitter.com/yvwjgvh/status/1665330989575573504,2023-06-04 12:13:42,yvwjgvh,cok ak kejebak di tamsis,in,0,0,0,289
https://twitter.com/rethinred/status/1665330974291525636,2023-06-04 12:13:39,rethinred,"Sumpah ya sebel bgt, udah buru-buru nyetir mau ke gereja. Mana jauh kan di gejayan. Satu-satunya jalan paling cepet lewat tamsis, taunya dibuat satu arah ajgggg badmood parah",in,0,0,0,374
https://twitter.com/lalinjogja/status/1665330725628039168,2023-06-04 12:12:39,lalinjogja,"Sementara hindari dulu area tamsis, kusumanegara yak traffickers",in,0,2,3,1935
https://twitter.com/hellowAidisini/status/1665330651971874817,2023-06-04 12:12:22,hellowAidisini,loh??? kuwi olive tamsis sebelah mana? sing cerak prapatan bangjo ya? ketok e wingi kono wis tutupan ga sih?,in,0,0,0,238
https://twitter.com/jogmfs/status/1665330554118733824,2023-06-04 12:11:59,jogmfs,Jog ini meh lewat daerah timoho trus nyampe balai kota dah aman belum ya?? Soalnya baca barusan jgn lewat tamsis. Makasih,in,10,1,8,14461
https://twitter.com/Strawbelat/status/1665330510837743617,2023-06-04 12:11:48,Strawbelat,Info di tamsis udah aman belum ya,in,2,0,0,4303
https://twitter.com/omiawmie/status/1665330495138197505,2023-06-04 12:11:45,omiawmie,meh wae arp ning tempo gelato tamsis,in,0,0,1,7049
https://twitter.com/GambarJogja/status/1665330288854188032,2023-06-04 12:10:55,GambarJogja,Per4an sgm - tamsis ada apakah..?,in,0,0,0,393
https://twitter.com/anxietalice/status/1665330199641354240,2023-06-04 12:10:34,anxietalice,Ono opo sih rame2??? Gek tamsis cedak omahku lho,in,2,0,1,981
https://twitter.com/rethinred/status/1665330107416715268,2023-06-04 12:10:12,rethinred,Jancok sampe tamsis,in,0,0,0,338
https://twitter.com/indomarer/status/1665330069664075777,2023-06-04 12:10:03,indomarer,Au ah bete gabisa masuk tamsis atau ga SMK 45,in,0,0,0,232
https://twitter.com/tiaranozza/status/1665329961480204290,2023-06-04 12:09:37,tiaranozza,hee udah sampe tamsis ajaa,in,0,0,0,4191
https://twitter.com/vnllltee/status/1665329946011762689,2023-06-04 12:09:34,vnllltee,wes tekan tamsis,in,1,0,2,21460
https://twitter.com/tiara7D/status/1665329829431095297,2023-06-04 12:09:06,tiara7D,"Untunge g jd lewat mandala/tamsis td, crtanya mo ke fortuna/progo mo beli split mixer yg patah dr t4 simbah langsung pulang imogiri",in,0,0,0,261
https://twitter.com/btweetthis/status/1665329806190231554,2023-06-04 12:09:00,btweetthis,Mengakhiri long weekend dengan liat tawuran  SEREM BANGET ASLI. YANG DI JOGJA JANGAN LEWAT TAMSIS SAMPE SGM DEH,in,1,0,0,1785
https://twitter.com/pn7l7h/status/1665329764997922822,2023-06-04 12:08:50,pn7l7h,"Psht vs Warga, yogya.

Area mandala sampai tamsis kudu dhindari dlu yaa lur",in,12,15,62,42187
https://twitter.com/rbwraw/status/1665329643690377224,2023-06-04 12:08:22,rbwraw,Wkwkwkwkw telat ya mas beritanya.. suporter gabungan sama warga setempat. Soal e psht ngerusak rumah. Ini tamsis di tutup,in,0,1,2,5915
https://twitter.com/chinpinite/status/1665329163660845056,2023-06-04 12:06:27,chinpinite,tamsis sebelah mana ya?,in,1,0,0,816
https://twitter.com/indomarer/status/1665329126750683136,2023-06-04 12:06:18,indomarer,"Wkwk gua iri lah sama tiara sama aris, pdhal kondisi keuangan mereka jauh lebih jelek di banding mama, jauh lebih gapunya duitnya, tapi mrka bisa sekolah di tamsis yg padahal itu sklh impian ku",in,1,0,0,1015
https://twitter.com/rbwraw/status/1665328608011776000,2023-06-04 12:04:15,rbwraw,Iki tamsis di tutup bentrok psht vs suporter psim mas ,in,4,8,36,83727
https://twitter.com/SotoAyamRacerr/status/1665328607017807873,2023-06-04 12:04:14,SotoAyamRacerr,Info ada apa di tamsis?,in,0,0,0,2913
https://twitter.com/rbwraw/status/1665328521407758344,2023-06-04 12:03:54,rbwraw,Tamsis ditutup,in,0,0,0,2059
https://twitter.com/pn7l7h/status/1665328502311383040,2023-06-04 12:03:49,pn7l7h,Wes mulai pindah k tamsis infone yo om @thomsdilll ,in,5,5,29,4852
https://twitter.com/HereIkki/status/1665328183602716678,2023-06-04 12:02:33,HereIkki,Katanya ada tawuran ya di tamsis sampe ada tembakan gas air mata?? Infonya dong lur,in,0,0,0,767
https://twitter.com/bringthepoo/status/1665328118452584448,2023-06-04 12:02:18,bringthepoo,"U liat deh video yg di reply akun merapi itu. Bener2 depan gang rumahku yg langsung tamsis itu chaos total, aku yg di rumah aja denger suara klaksonnya ",in,2,0,0,1460
https://twitter.com/BambamBidibi/status/1665328074987294720,2023-06-04 12:02:08,BambamBidibi,"Mankrid udh sepi, tp tamsis lg rame"" nya",in,1,0,0,390
https://twitter.com/kaumulfan/status/1665328069035409409,2023-06-04 12:02:06,kaumulfan,ada apaan dah di tamsis????,in,0,0,0,392
https://twitter.com/xvnavenvx/status/1665327732090191873,2023-06-04 12:00:46,xvnavenvx,"pindah tamsis saiki, sayang sekali lokasi pertandingannya tidak terjangkau cctv bangjone",in,0,0,0,532
https://twitter.com/writtenbyziel/status/1665327666227036160,2023-06-04 12:00:30,writtenbyziel,Katanya tetangga kost ada yang tawuran di daerah gacoan tamsis. Sama kaca hotel musafira di pecah ya. Kebetulan aku kost didepan hotelnya jadi rameee banget,in,0,0,0,3535
https://twitter.com/adnnrm/status/1665327480927027202,2023-06-04 11:59:46,adnnrm,TAMSIS!!,lt,1,0,0,832
https://twitter.com/AnggitDamaruti/status/1665327242225025026,2023-06-04 11:58:49,AnggitDamaruti,"Daftar makanan yang harus dimakan ketika pulang Jogja:
- bakso babi Bethesda
- soto mendoan depan UKDW
- soto seger Boyolali
- mi ayam gerobakan warna biru
- bakso Lempuyangan sebrang SPBU
- baso aci Tamsis
- makaroni ngehe",in,2,0,0,1286
https://twitter.com/jjoeyie/status/1665327173689917440,2023-06-04 11:58:33,jjoeyie,Udah sampe tamsis malah kata temen aku,in,0,0,2,5168
https://twitter.com/sweetpiecxkes/status/1665326931137687552,2023-06-04 11:57:35,sweetpiecxkes,"Jalan Menteri Supeno, selatan Tamsis",in,3,3,7,18066
https://twitter.com/guswion/status/1665326592229515264,2023-06-04 11:56:14,guswion,wehh tamsis ada apa oii,in,0,0,0,388
https://twitter.com/nocturnalinside/status/1665326465326493696,2023-06-04 11:55:44,nocturnalinside,Tamsis.,lt,0,0,0,369
https://twitter.com/jogmfs/status/1665326098161500160,2023-06-04 11:54:16,jogmfs,HINDARI TAMSIS JOGGas air mata udah ditembakkan,in,85,118,311,131721
https://twitter.com/wrteell/status/1665325975536807936,2023-06-04 11:53:47,wrteell,"Iya nih, barusan dpt kabar dri temen kos jgn pulang lewat tamsis soalnya baru ada tawuran,",in,3,2,3,27932
https://twitter.com/chana_bie/status/1665325661530251265,2023-06-04 11:52:32,chana_bie,Wes tekan tamsis .. mlebu kampung,in,0,0,0,796
https://twitter.com/rbwraw/status/1665325623047274496,2023-06-04 11:52:23,rbwraw,Tamsis geger geden psht vs suporter psim,nl,0,1,3,5057
https://twitter.com/PatubMbel/status/1665325398211837956,2023-06-04 11:51:29,PatubMbel,Kerusuhan nya jarenya pindah venue ke Tamsis ,in,3,0,2,2351
https://twitter.com/uduakusumpah/status/1665325348110872578,2023-06-04 11:51:17,uduakusumpah,ngarep gacoan tamsis,in,4,1,69,39937
https://twitter.com/mas_untungJa/status/1665325201113112581,2023-06-04 11:50:42,mas_untungJa,Tamsis mas.. monggo,in,0,0,0,650
https://twitter.com/keledai_dongok/status/1665325197195464706,2023-06-04 11:50:41,keledai_dongok,Iya ni. Barusan lewat jalan tamsis ditutup polisi dan banyak org kumpul di depan gang2 kecil,in,1,1,6,22374
https://twitter.com/berisaya01/status/1665325003200397314,2023-06-04 11:49:55,berisaya01,Katanya udah sampe tamsis,in,0,0,0,3904
https://twitter.com/JogjaUpdate/status/1665325002248298496,2023-06-04 11:49:55,JogjaUpdate,"ada yg tau ada apa rame2 di tamsis y?
@keledai_dongok",in,17,2,15,42258
https://twitter.com/anisaekaz/status/1665324791732002818,2023-06-04 11:49:05,anisaekaz,Iya nih pindah ke tamsis kata e,in,2,0,0,3934
https://twitter.com/rmfdimasd/status/1665324647963828229,2023-06-04 11:48:30,rmfdimasd,Hindari tamsis kalo sekarang,in,5,6,19,72653
https://twitter.com/ulfamaudy/status/1665324571715858432,2023-06-04 11:48:12,ulfamaudy,"Masih po? Sekarang katane pindah tamsis, tp yo mbuh iseh opo ora",in,0,0,0,7922
https://twitter.com/donisawrs/status/1665324454367358978,2023-06-04 11:47:44,donisawrs,Harini di tamsis,in,0,0,0,897
https://twitter.com/banoffeepayy/status/1665324250029522944,2023-06-04 11:46:56,banoffeepayy,Anjirr tamsis tawuran lagi ,in,0,0,1,919
https://twitter.com/Nadyayufer/status/1665324240508272640,2023-06-04 11:46:53,Nadyayufer,Wah hestt aku meh golek jajan neng tamsis iki aman ra,in,0,0,0,5731
https://twitter.com/riea_kn/status/1665324046660124674,2023-06-04 11:46:07,riea_kn,daerah jogja dari mandalakrida kearah tamsis kenapa sih tawuran kan aku kejebak tawuran dan gagal beli jajan,in,1,0,1,3166
https://twitter.com/geprekcabe3/status/1665323521562796033,2023-06-04 11:44:02,geprekcabe3,Hoalaah pindah ng tamsis to jebulll,in,0,0,1,809
https://twitter.com/dlrqkf/status/1665323476083965952,2023-06-04 11:43:51,dlrqkf,Ohh iki toh jebule jalan tamsis ditutup dr selatan,in,0,0,0,4933
https://twitter.com/keledai_dongok/status/1665323344240218112,2023-06-04 11:43:20,keledai_dongok,@JogjaUpdate ada yg tau ada apa rame2 di tamsis y? #jogja #Yogyakarta,in,0,0,0,868
https://twitter.com/bayuabizar/status/1665323062533713920,2023-06-04 11:42:12,bayuabizar,"Gak cuman tamsis sih mba mau, seko sgm,balkot juga wes do geger geden",in,1,0,0,1128
https://twitter.com/shxinan/status/1665323027293192193,2023-06-04 11:42:04,shxinan,Ini tawuran apa vs apa si? Sampe tamsis sini aku kejebak gabisa gerak,in,4,0,15,44600
https://twitter.com/awepeawe/status/1665322891590660096,2023-06-04 11:41:32,awepeawe,"Geser tamsis, kurang kembang api ",in,0,0,1,902
https://twitter.com/stargazingwityu/status/1665322716575014916,2023-06-04 11:40:50,stargazingwityu,"terjebak dimensi tawuran,tamsis area",in,1,0,0,1217
https://twitter.com/lemak__jenuh/status/1665321841563451394,2023-06-04 11:37:21,lemak__jenuh,Eeee untung aja barusan gak jadi pulang lewat Tamsis. Ada huru-hara ternyata,in,0,0,0,365
https://twitter.com/bringthepoo/status/1665321739415437313,2023-06-04 11:36:57,bringthepoo,Tamsis juga lur,in,1,0,0,1034
https://twitter.com/geprekcabe3/status/1665321414960852995,2023-06-04 11:35:40,geprekcabe3,"GAIS JANGAN KE DAERAH TAMSIS DULU YA MALEM INIII

LAGI ADA TAWURAN DISINII",in,4,1,1,5470
https://twitter.com/ursweetescapee/status/1665321172274118657,2023-06-04 11:34:42,ursweetescapee,Tekan tamsis,in,1,0,0,1140
https://twitter.com/veveveveni/status/1665320627119570947,2023-06-04 11:32:32,veveveveni,"Pindah daerah tamsis lur, kusumanegara infonya udh diblock",in,2,0,5,19378
https://twitter.com/writtenbyziel/status/1665320431191220232,2023-06-04 11:31:45,writtenbyziel,Ada yang di daerah hotel musafira tamsis jogja nggak? Kok ada rame rame,in,0,0,0,516
https://twitter.com/mas_untungJa/status/1665320033180893184,2023-06-04 11:30:10,mas_untungJa,Pindah Tamsis lur..,in,0,0,0,4622
https://twitter.com/mas_untungJa/status/1665319901022814209,2023-06-04 11:29:39,mas_untungJa,Pindah Tamsis monggo..,in,0,0,0,4511
https://twitter.com/pieterisaac/status/1665319229459972096,2023-06-04 11:26:59,pieterisaac,Inpo tawuean jalan tamsis tidak bergerak @merapi_uncover,in,0,0,0,735
https://twitter.com/widaryanto/status/1665318930666360832,2023-06-04 11:25:47,widaryanto,"udu tamsis lik, tp semaki",in,0,0,0,1136
https://twitter.com/tanggajalan76/status/1665318868041039873,2023-06-04 11:25:32,tanggajalan76,Hindari Jalan Tamsis. Malam ini masih belum reda,in,0,0,1,7216
https://twitter.com/thingshemade/status/1665318510959157248,2023-06-04 11:24:07,thingshemade,bjir tawuran ng tamsis,in,2,1,0,1853
https://twitter.com/telurgulunguhuy/status/1665316982424588290,2023-06-04 11:18:03,telurgulunguhuy,depan lapas yang di tamsis itu nder boleh didudukin maleman lagi banyak orang pacaran,in,0,0,2,927
https://twitter.com/amaadikettuu/status/1665315734522560512,2023-06-04 11:13:05,amaadikettuu,"Cok, tamsis ada tawuran",in,2,0,3,8212
https://twitter.com/listrikstatiss/status/1665315684409024512,2023-06-04 11:12:53,listrikstatiss,mau coba pasta yang di tamsis,in,0,0,0,273
https://twitter.com/dddotco/status/1665315371317104640,2023-06-04 11:11:39,dddotco,ribut-ribut apaan di tamsis?,in,1,0,0,4796
https://twitter.com/asadis_/status/1665313916048793601,2023-06-04 11:05:52,asadis_,ini yang di prawirotaman kan ya? atau yg di tamsis?,in,1,0,1,819
https://twitter.com/marai_wareg/status/1665300766603595776,2023-06-04 10:13:37,marai_wareg,Masih mas. Yang tamsis juga kayake masih ada.,in,1,0,0,762
https://twitter.com/oktrgnxx/status/1665288594695782403,2023-06-04 09:25:15,oktrgnxx,"wts cushion bnb shade 01 belom pernah dipake cuman dibuka plastik luar kardusnya. 95k. bisa cod di gedongkuning, kotagede, balkot, tamsis",in,0,0,0,666
https://twitter.com/AchmadEnggar/status/1665233547890704384,2023-06-04 05:46:31,AchmadEnggar,DM mebel deket tamsis apa bukan mba? Ku ingin mencobi~,in,1,0,0,142
https://twitter.com/zxKrstDw/status/1665199533117308928,2023-06-04 03:31:21,zxKrstDw,NJAJALOO LE NING TAMSIS CHIP SUMPAH ,in,1,0,0,61
https://twitter.com/timmingend/status/1665192536695275520,2023-06-04 03:03:33,timmingend,"lancar² konsernya yh, rikues besok buat di tamsis plis

Build First Solo Concert Is Today 

#BuildThe1stConcert #BuildJakapan",in,0,0,0,87
https://twitter.com/urmeowmeow_/status/1665182489218891776,2023-06-04 02:23:37,urmeowmeow_,"di banaran nder, dari tamsis kiri jalan",in,0,0,0,90
https://twitter.com/jogmfs/status/1665181850640457731,2023-06-04 02:21:05,jogmfs,"Jog beli celana bahan daerah tamsis dimana ya? Tolong kasih tau nama tokonya, aku mau nganter temen tapi gatau daerah situ, makasihh",in,1,0,0,1093
https://twitter.com/graydazzles/status/1665013994988666884,2023-06-03 15:14:05,graydazzles,"Yang terakhir pasti GO, soalnya cat dindingnya khas. GO tamsis yang kelas D kah itu?",in,1,0,0,478
https://twitter.com/Trexzpoklexz/status/1664983716333223937,2023-06-03 13:13:46,Trexzpoklexz,"2 hari ini jalan tamsis macet dowo ujung e gur neng tempo gelato, tujuan utama ne neng tempo gelato selain foto² kie opo to? Lak yo tempo gelato ra gur neng tamsis.",in,1,0,0,139
https://twitter.com/JhoHarja/status/1664983698410811398,2023-06-03 13:13:42,JhoHarja,Sobsi ambilnya dari tamsis pekerjanya dulu.... ! Pantesanmmm,in,0,0,0,20
https://twitter.com/JhoHarja/status/1664983497990193152,2023-06-03 13:12:54,JhoHarja,"Oawalah,,, bekas tamsis yaaaa ? Banyak kumpul exs 3HURUF

pantesan anak anak kerja dari Palembang akeh ??????????",in,0,0,0,27
https://twitter.com/rubiellyy/status/1664979501300822016,2023-06-03 12:57:01,rubiellyy,ga tau ya ndeer tapi gue aja suka emosi sama macetnya tamsis kalo malem minggu ,in,0,0,2,1595
https://twitter.com/beyusticia/status/1664969055588196352,2023-06-03 12:15:31,beyusticia,@astri_sn maacih udah ngebut dari tamsis ke terminal jombor war wer war wer ,in,1,1,2,1610
https://twitter.com/minxbee/status/1664965080088465408,2023-06-03 11:59:43,minxbee,"Kl di jogja semua tempat rame.Tapi sistemnya bagus sih kita ga bisa bagi tugas cari tempat duduk harus selesai bayar dulu.Duduk pun harus sesuai jmlh orang, cust 2 ga bisa duduk di meja 4 kursi dst.Aku coba yg di tamsis antrinya ga selama yg terlihat dan makanan cpt datang",in,0,0,0,287
https://twitter.com/Afazaaan/status/1664957617444388865,2023-06-03 11:30:04,Afazaaan,"Ini kalo ada yang ngasih tau jokteng, jakal, tamsis tambah bingung",in,1,0,0,48
https://twitter.com/ifasjourney/status/1664941942151741440,2023-06-03 10:27:46,ifasjourney,wkwkwk terpampang jelas neutron tamsis ini pasti. mana ada nama sekolahku. ,in,2,0,2,2006
https://twitter.com/ayambutbut/status/1664938169056337920,2023-06-03 10:12:47,ayambutbut,"TungkuNangkring Yuk 
Ini di Gelato Tamsis, seletah tu mo ke Tungku",in,1,0,0,25
https://twitter.com/noestutipo/status/1664916137140731904,2023-06-03 08:45:14,noestutipo,"Pengen es, udah keliling dari timoho - tamsis - malioboro - lempuyangan - tugu, pilihan akhirnya es coklat lempuyangan",in,1,0,9,1835
https://twitter.com/sadturdates/status/1664915002367549441,2023-06-03 08:40:43,sadturdates,tamsis juga macet gila. mau keluar cari makan aja susah,in,0,0,0,108
https://twitter.com/yourychh/status/1664906813857251329,2023-06-03 08:08:11,yourychh,Tamsis,lt,0,0,0,29
https://twitter.com/jogjamakanterus/status/1664870672374300673,2023-06-03 05:44:34,jogjamakanterus,"Butuh ide tempat ngopi pagi yang bisa onthego takeaway pake tumblr. Yang searah commute dari UGM sampe Pasar Telo via Tamsis, apa aja ya?

Langgananku cuman Kopi Kenangan, Tamsis doang.",in,1,0,2,1751
